timestamp (ns), T_wf(00), T_wf(01), T_wf(02), T_wf(03), T_wf(10), T_wf(11), T_wf(12), T_wf(13), T_wf(20), T_wf(21), T_wf(22), T_wf(23)
1690902684704281810,0.9725382508669541,-0.2298746545004674,-0.03642792636063674,-1.5166689157485962,0.23201824524216458,0.9699036644270672,0.07385401550148377,0.5034873485565186,0.018354412967785196,-0.08027779860731968,0.9966035272741967,0.49266886711120605
1690902684724403950,0.9714610307524091,-0.23452474421564687,-0.03551915089149001,-1.5192458629608154,0.23657434823042475,0.9688394201813365,0.07336726560286687,0.5086419582366943,0.0172059143557308,-0.07967635943789918,0.9966722802696512,0.4923640489578247
1690902684754425826,0.9703016298565695,-0.23900988189415207,-0.037269604970114584,-1.5217669010162354,0.2411777976833313,0.9677427145114156,0.07285127599908732,0.5138412714004517,0.018655213810166694,-0.07967631308626517,0.996646210112032,0.49205514788627625
1690902684764352836,0.9696430904768747,-0.24194649778489333,-0.035414252781620026,-1.5243334770202637,0.2439811899847306,0.9669377886645386,0.0741922623065722,0.5190742611885071,0.01629282124405335,-0.0805804260484953,0.9966149401417544,0.49197396636009216
1690902684784412422,0.9688416732758744,-0.24573444946073641,-0.03099019961589168,-1.5271958112716675,0.24741494215495075,0.965992402295672,0.07513005460865305,0.5241144299507141,0.011474254767365195,-0.08045656626569145,0.9966920700107271,0.4918348789215088
1690902684804264936,0.967824837854752,-0.24922419182841263,-0.03467542990213021,-1.529135823249817,0.2511734392415623,0.9651223713046463,0.07382893624360025,0.5293514728546143,0.015066076164289281,-0.08016302523464898,0.9966678999216544,0.4913085699081421
1690902684824412514,0.9673929357647817,-0.2510930177748648,-0.03321451876978384,-1.5313464403152466,0.25292631896311113,0.9646290887473449,0.07428996108652625,0.534406840801239,0.013386000454485016,-0.0802684095219186,0.9966833987905357,0.49107426404953003
1690902684854403434,0.9666277014378635,-0.25446462714200946,-0.02964186813327685,-1.5336910486221313,0.2560235468219739,0.9636398917272264,0.07648596305620765,0.538863480091095,0.009101114527848238,-0.08152246687519414,0.996629949935749,0.4909515380859375
1690902684864289917,0.9655892159602582,-0.25844677097599544,-0.029029856929288916,-1.5359017848968506,0.2599313392191235,0.9627070379161707,0.07503904342690788,0.5431676506996155,0.008553649104714123,-0.08000266069796537,0.9967579492375466,0.4907236099243164
1690902684884350341,0.9648649060363882,-0.2612304901989508,-0.028184110591025453,-1.537859320640564,0.26264154204138396,0.9619460740947378,0.07536027420229335,0.5472097992897034,0.007425193163496418,-0.08011480215376407,0.9967579871675709,0.4906577467918396
1690902684904233919,0.9640262617900165,-0.2641369831965696,-0.02974929725189322,-1.5394868850708008,0.26564650217019875,0.9612798348007324,0.07330085327071598,0.5510252118110657,0.009235933299076477,-0.07856674432157376,0.996866071357032,0.4904760718345642
1690902684924407799,0.9638189998091682,-0.26478489196836913,-0.030690333855367416,-1.5411045551300049,0.26634668887696017,0.9612308188332928,0.07137754723551061,0.5550181865692139,0.010600798608340102,-0.07696930498826708,0.9969771056340706,0.49028733372688293
1690902684954249497,0.9628879105869519,-0.2683064301026709,-0.029300703251884327,-1.54293954372406,0.2697736258673719,0.960085858449105,0.07387377878798798,0.5586356520652771,0.008310380969948374,-0.07903672546105314,0.9968370647184668,0.4902551472187042
1690902684964294258,0.9625106512516872,-0.2697119364501174,-0.028787454965336967,-1.544384241104126,0.27112011033252026,0.9598436600370304,0.07206964728649799,0.562228262424469,0.008193412008161897,-0.07717266111160116,0.9969840762903984,0.4902259111404419
1690902684984421182,0.9624384286427176,-0.27013401824583244,-0.027200795173987657,-1.545940637588501,0.2714269900425054,0.9596622938189725,0.07331896684060696,0.5656121969223022,0.006297630364082929,-0.07794802119661945,0.9969375335713512,0.4901569187641144
1690902685004398931,0.9618500152967471,-0.27189954571393654,-0.030252026613139728,-1.547032117843628,0.27342759758633567,0.9590859787669881,0.07342638633851599,0.5687898397445679,0.009049693465089596,-0.07889690978183515,0.996841702917301,0.4899986982345581
1690902685024384439,0.9615430568537551,-0.27326545473426145,-0.02758516023541041,-1.5485209226608276,0.2746013017265537,0.9584684507814412,0.07702177579558835,0.5714203119277954,0.005392115208169854,-0.08163467465177386,0.9966477336491969,0.4899505078792572
1690902685054411777,0.9610483157400957,-0.2748174514811054,-0.029351374321409416,-1.5494426488876343,0.2762796125318077,0.9581329497824687,0.07517197776046285,0.5741099715232849,0.007463947507816673,-0.08035308894233979,0.9967385166557099,0.4897567331790924
1690902685064327937,0.9606795659146111,-0.2763026506652049,-0.027415631845653515,-1.5506880283355713,0.2776047951796392,0.957756013586782,0.07509324957429063,0.5761953592300415,0.005509022362015675,-0.0797512612673801,0.9967995721301636,0.4897972345352173
1690902685084267248,0.9607044203761153,-0.27609556383793565,-0.02860517958001763,-1.5517057180404663,0.2774957724820375,0.957759730968252,0.0754479555072189,0.5780667066574097,0.006566043282671134,-0.08042100076867005,0.99673935896551,0.48967933654785156
1690902685104334258,0.9597405570031157,-0.2789700585448115,-0.032768425028573134,-1.5523936748504639,0.280704694412365,0.9567791646766239,0.07601647568495923,0.5793408751487732,0.010145825654403461,-0.08215434544931671,0.9965679734697399,0.48952507972717285
1690902685124439577,0.9599878507806527,-0.2780216371725039,-0.033575223267522124,-1.5531151294708252,0.2798014918818887,0.9572101570024804,0.07389073332939902,0.5804750323295593,0.011595322083181767,-0.08032860384201629,0.996700990222534,0.4894963502883911
1690902685144414472,0.9594911654508094,-0.27969647437471407,-0.03386127056391226,-1.5540313720703125,0.28150930197922625,0.9566096583273151,0.07516963811317924,0.58095782995224,0.011367335704393512,-0.0816568663203066,0.9965956752172525,0.48954156041145325
1690902685164246365,0.9589035186097002,-0.28155525047342517,-0.0350810907581625,-1.554747462272644,0.2834577875363938,0.9560629761583427,0.07480152608218887,0.5811629891395569,0.01247896962526464,-0.08167145492825836,0.9965811802191493,0.4894860088825226
1690902685184413850,0.959075169332835,-0.2812030730819858,-0.03316099000996932,-1.5551565885543823,0.2829468977165285,0.9562390050860105,0.07448502013632817,0.5813813805580139,0.010764415533891122,-0.08081953254853817,0.9966706228824292,0.4894914925098419
1690902685204260855,0.9585184020898823,-0.2828188425599888,-0.03543973967296446,-1.555733561515808,0.2847424884506181,0.9557084257337856,0.07445213396806863,0.5814724564552307,0.012813591456293648,-0.08145494014777696,0.9965946541094396,0.489266961812973
1690902685224409998,0.9583085396886527,-0.28355196917954395,-0.035256538885793165,-1.5558544397354126,0.2854690682746386,0.9554256287454731,0.07529461464625332,0.5813732743263245,0.012335064580788088,-0.08222012351438678,0.9965378555133103,0.4892248511314392
1690902685244429720,0.9581852698202266,-0.28407101851581423,-0.03441867427614988,-1.5557533502578735,0.28592484850507077,0.9552400949542624,0.0759166780037434,0.5809394717216492,0.011312369640888742,-0.08258339682502565,0.996519951060664,0.4893583357334137
1690902685264307910,0.9584411019054351,-0.2834505397065549,-0.032348813244971866,-1.5554262399673462,0.2851232851958812,0.9555830828876621,0.07460351156627591,0.5802847743034363,0.009765573070922327,-0.08072647173619078,0.9966884519967222,0.4893815219402313
1690902685284472842,0.9582196939443768,-0.284007821465216,-0.03397904477360537,-1.5555064678192139,0.28579648777906913,0.9554793471488793,0.0733456525303292,0.5792731046676636,0.01163553652794349,-0.0799923403741468,0.9967275654717157,0.4892351031303406
1690902685304414951,0.9581189272426077,-0.28450331315658,-0.0326494419922236,-1.5554254055023193,0.2861676257433668,0.9554886452002197,0.0717602875541411,0.5782938599586487,0.010780131533470861,-0.07809810302675513,0.9968873933738671,0.48934417963027954
1690902685324395262,0.9573776797821345,-0.2868546721233562,-0.033799043418096475,-1.555501937866211,0.28860051059116515,0.954769716354679,0.07158585068660145,0.5772417783737183,0.011735567369978857,-0.07828911682352444,0.9968616206101512,0.48937320709228516
1690902685344435608,0.9569846365031838,-0.2881145652253588,-0.034211150256488146,-1.555616021156311,0.289891809431811,0.9543626328995704,0.07179626556688533,0.5762183666229248,0.01196429359469727,-0.0786254553564087,0.9968324299744554,0.48944807052612305
1690902685364298244,0.9569779869683508,-0.28789761289539495,-0.0361676229124384,-1.5556681156158447,0.28981709505144315,0.9544535831223722,0.07088306624863018,0.5752169489860535,0.01411325171410887,-0.07831552945615726,0.9968287184727656,0.48943156003952026
1690902685384429150,0.9561434150690004,-0.2907379936757194,-0.03551322082841027,-1.5557714700698853,0.29258418551656773,0.9536887029441039,0.06980223680083723,0.573686420917511,0.01357439522766124,-0.07713155586535796,0.9969285124240319,0.4896564185619354
1690902685404304075,0.9563507122404615,-0.2903212248101919,-0.033270131076867826,-1.555869221687317,0.2919938050919875,0.953884443424591,0.06959947112198928,0.5722562074661255,0.011529656762643746,-0.0762761759481177,0.9970200659954981,0.4897673726081848
1690902685424359205,0.9554276492285547,-0.2932137486864777,-0.03440500938557027,-1.5558137893676758,0.2949875250217287,0.9528299370868842,0.07139657605627502,0.5708524584770203,0.011847665219486965,-0.07836331139141327,0.9968544649328805,0.48972266912460327
1690902685444363918,0.9556895325436099,-0.29241577852435036,-0.0339194613249444,-1.5559383630752563,0.29416630698684004,0.9529997125455802,0.07251021805073633,0.5695089101791382,0.011122105030096476,-0.07927521906648528,0.9967907194700701,0.4897962510585785
1690902685464285923,0.9556717956883142,-0.29278362330631086,-0.031131476828147917,-1.5561857223510742,0.29430313528015234,0.9530450703416682,0.07134955123697106,0.5678051114082336,0.00877972039108258,-0.07734884498861685,0.996965432043048,0.4900512397289276
1690902685484454966,0.9533249395447952,-0.2987164046486239,-0.04404621704202093,-1.5555607080459595,0.3011526103575579,0.951218059443602,0.06701722661508423,0.5664803981781006,0.021878412116562825,-0.07715382674986514,0.9967791240295466,0.4896763265132904
1690902685504421001,0.954514125347595,-0.2964619725035475,-0.03182897062774254,-1.5561354160308838,0.29801973832740986,0.9519351831946503,0.07073643024234229,0.5643730163574219,0.009328455347912856,-0.07700458334069114,0.9969870982441792,0.4901849627494812
1690902685524429654,0.953989637289361,-0.2980020037085271,-0.033144799444504526,-1.5559829473495483,0.29964011706603927,0.9515437345889225,0.06913986844951672,0.5625410079956055,0.010934906911524723,-0.07589022961007033,0.9970562175025875,0.49010151624679565
1690902685544466663,0.9542218440676647,-0.2972788820864648,-0.03295358204394251,-1.5558947324752808,0.29888650666572614,0.9518962231496021,0.0675310038921511,0.5607904195785522,0.011292848943644034,-0.07428894008494545,0.9971728159871744,0.49026182293891907
1690902685574430965,0.9542481470415648,-0.2972698210623683,-0.03226650512973682,-1.555640697479248,0.2988537112706535,0.951714726194628,0.07018218580267124,0.5587711334228516,0.009845462279479078,-0.0766141855652813,0.9970122032566461,0.4903913140296936
1690902685584436808,0.9538786563135635,-0.29850559404212895,-0.03177922835730938,-1.5552325248718262,0.30005796840003884,0.9512620823070174,0.07117349481765256,0.556833028793335,0.00898468859068657,-0.07742648830001797,0.9969575789773882,0.49044331908226013
1690902685604404446,0.9536888892640649,-0.29905963426756793,-0.032262015529451696,-1.5547738075256348,0.3006343884480373,0.9511840664908547,0.0697698798651387,0.5546848773956299,0.009821760369134435,-0.07623783054146917,0.9970412861148638,0.49040675163269043
1690902685624446701,0.9537233915523015,-0.2990024273087697,-0.03176855157918798,-1.5542590618133545,0.30053031390648177,0.9512889244750409,0.068781629774174,0.5526142716407776,0.009655197007164431,-0.0751460620031676,0.9971257927343816,0.4904526472091675
1690902685644431182,0.9528092000880167,-0.30176164637371544,-0.0330837876528461,-1.5538337230682373,0.3033799429084076,0.9503954472521903,0.06862291223200084,0.5506755709648132,0.010734918189035604,-0.07542149972079723,0.9970939569124571,0.49046072363853455
1690902685674386373,0.9527182518248027,-0.302161506149941,-0.032036804476897114,-1.5536041259765625,0.3037160323551378,0.9501641199547926,0.07031868059760275,0.5487794280052185,0.009192623692106423,-0.07672398159463527,0.9970099930882947,0.49055007100105286
1690902685684440517,0.9525733804299241,-0.30256922654034835,-0.03249335389095025,-1.5534292459487915,0.3041692985472533,0.9499275830684349,0.07154456476234668,0.546746015548706,0.009219149504108595,-0.07803492856751419,0.9969079983658893,0.49073585867881775
1690902685704316914,0.952203668540397,-0.3035028813354086,-0.03455683202081544,-1.5531795024871826,0.30524447903433294,0.9496981550041547,0.06999444549936393,0.5448096990585327,0.011575043726425744,-0.07719724996921598,0.9969486460996483,0.4908060133457184
1690902685724387501,0.9514713653198493,-0.30590886980234877,-0.03349633342070914,-1.5531963109970093,0.30754044499879274,0.9491057693184365,0.06794934389972651,0.5424681901931763,0.011005256304432545,-0.07495333229889359,0.9971263121144508,0.4909626543521881
1690902685764245609,0.9508601134371272,-0.3070983991215622,-0.03944132263638837,-1.5527809858322144,0.30916340483403004,0.9486420756506981,0.06705372037825456,0.5404785871505737,0.016823607988885478,-0.07595252176267185,0.9969694983559565,0.49077725410461426
1690902685774272979,0.9506590532653002,-0.30836240976154955,-0.03405860670627839,-1.5532259941101074,0.31003922675712564,0.9482339913191241,0.06876027616906787,0.5378620624542236,0.011092444120499239,-0.07592708313278625,0.9970516715448504,0.4912518858909607
1690902685844420491,0.949581448938707,-0.3111281087458866,-0.03865710516416862,-1.552960753440857,0.3131201024744764,0.9473613878475512,0.06679971737915587,0.5357098579406738,0.015838979065559027,-0.07553608914796604,0.997017264634064,0.4913036525249481
1690902685844473125,0.9489449310851448,-0.31291781758072096,-0.039824078248314465,-1.552897334098816,0.3149928187597926,0.9467456396453631,0.06672494242974067,0.5333364009857178,0.01682384907117377,-0.07586259455759767,0.9969763411683445,0.4914632737636566
1690902685854275460,0.9471718854193998,-0.3170637876806572,-0.04833191505263181,-1.5524535179138184,0.31971250547350366,0.9453682926613596,0.06373935263556665,0.5309796333312988,0.025482019443414557,-0.07582444046705111,0.9967955261300807,0.49141377210617065
1690902685854325816,0.9481640052156886,-0.3152633723901795,-0.03992524567882974,-1.5525963306427002,0.31736836291229914,0.9458319447495241,0.06840507666613974,0.5281754732131958,0.01619695760663407,-0.07753024132881484,0.9968584253763344,0.4918151795864105
1690902685964320836,0.9479717920863545,-0.31566742783228,-0.041274161582495444,-1.5523614883422852,0.31786528088345084,0.9457104829566966,0.06777422544519922,0.5255637168884277,0.0176392918642034,-0.07736767691719897,0.9968465769369755,0.4919470250606537
1690902685964372948,0.9472406084955792,-0.3180609777969251,-0.03965405426673395,-1.5521128177642822,0.32013948350607613,0.9448909231201797,0.06849711311842024,0.5228306651115417,0.015682497166840614,-0.07757807556235702,0.9968629301336536,0.49224087595939636
1690902685964403648,0.9472970446567108,-0.3178426473249236,-0.04005447198685674,-1.5515809059143066,0.31996456070937207,0.9448966549846484,0.06923143280967849,0.5202574729919434,0.015842634715231448,-0.07839874323167854,0.9967961917989921,0.4923679828643799
1690902685964411980,0.9466571822998652,-0.3196345628811358,-0.040913633569570854,-1.5513803958892822,0.32180721756909714,0.944324299864337,0.06849621453894897,0.517210841178894,0.016741980782321583,-0.07800873603331368,0.996812090206559,0.4925284683704376
1690902685964424193,0.9461020859768648,-0.321328039542891,-0.040486218812668374,-1.5508602857589722,0.32345173264509375,0.9438127364755556,0.06779745655561262,0.5142678618431091,0.016426185166123333,-0.07723865269439695,0.9968773098886555,0.49268895387649536
1690902685984404021,0.9456850608884636,-0.3225005889328687,-0.040903982084089234,-1.5504313707351685,0.3246548098819637,0.9433951158410802,0.06785948590801927,0.5110117793083191,0.016703892746562907,-0.0774533765897103,0.996856034952873,0.49284544587135315
1690902685984446049,0.945587818294519,-0.32300868438375274,-0.039103295330303725,-1.5496820211410522,0.3250481706971181,0.9431332701842693,0.06959397529947006,0.5079463124275208,0.014400160397333417,-0.07851766988521292,0.9968087132927399,0.49299389123916626
1690902686004223776,0.9445884785854093,-0.32557689862008193,-0.04186035366107915,-1.5493474006652832,0.3278079271674433,0.9422625914833237,0.06843370205764975,0.5042769312858582,0.01716301284407656,-0.07836384227473701,0.9967770759874317,0.49300140142440796
1690902686024409488,0.9436271161400095,-0.32826433695831536,-0.042548687013900154,-1.5489912033081055,0.3305601247791472,0.9412281546213327,0.06942308588730041,0.5004822611808777,0.017258898901259048,-0.0795744056178772,0.9966795093605958,0.4931427240371704
1690902686054426821,0.9426021929048717,-0.3311195923088543,-0.04313839960111587,-1.5488135814666748,0.3334469348156989,0.9402435015287042,0.06895867962089373,0.49645233154296875,0.017727030009070405,-0.07938496975032576,0.9966863995183228,0.4931774437427521
1690902686064338178,0.9414342257682695,-0.3339248193362051,-0.046859508996376066,-1.548195719718933,0.336574916118638,0.9390155783085803,0.07047743989060702,0.4920765161514282,0.02046764255673899,-0.08212160936735922,0.9964121220072969,0.4930199682712555
1690902686084433549,0.9406390472919353,-0.33651572005924296,-0.04421937203002821,-1.547824501991272,0.338942195524604,0.9381677989032914,0.07042278888197448,0.4873911738395691,0.017786815417099634,-0.08123023608215857,0.9965366415457865,0.49336424469947815
1690902686104417042,0.9387811065425594,-0.3411509444879246,-0.04802152719067472,-1.5470985174179077,0.34387856056155575,0.9363646680908368,0.07048931789462415,0.4821982979774475,0.020918163993050635,-0.08268761349884232,0.9963559549623949,0.49316591024398804
1690902686124417403,0.9376359389359171,-0.3444892489273813,-0.04654034152442024,-1.546553134918213,0.34709685143658675,0.9351334143133972,0.07105823778687537,0.47663646936416626,0.01904262950773872,-0.08278076351433825,0.9963858306165408,0.49337276816368103
1690902686144337476,0.9363236356438805,-0.34781272129184404,-0.04821161936905903,-1.545812964439392,0.3505522948309543,0.9338369391871691,0.0711453413674462,0.47062739729881287,0.02027653627661027,-0.08351575849563235,0.996300145618539,0.49330705404281616
1690902686164406986,0.9354611525852605,-0.3502906133098587,-0.04699913010746614,-1.5451420545578003,0.3529173658361339,0.9329659217467453,0.07087962860039468,0.4644365906715393,0.01902011816840011,-0.08289194825945712,0.9963770170064197,0.4935339391231537
1690902686184439709,0.9337579990505129,-0.354448859332573,-0.04961859859992415,-1.5446033477783203,0.35724306823190244,0.9314586140673173,0.069008988400417,0.4575091004371643,0.02175751386162532,-0.08216359533047751,0.9963813297091285,0.49333807826042175
1690902686314363204,0.9330440579069127,-0.35621797337359185,-0.05037401562524499,-1.54389488697052,0.35906387335320245,0.9307787523638426,0.06873171757350227,0.4506809711456299,0.022403590274703178,-0.08221720983844763,0.9963625893966431,0.4932328760623932
1690902686314397064,0.9315413038758267,-0.36036596349060335,-0.04865358702926129,-1.5428588390350342,0.3630212004009723,0.929379960616751,0.0668468164046988,0.443448930978775,0.021128351397159774,-0.07993285408075673,0.9965763049590045,0.4934569299221039
1690902686314407689,0.9300860838299811,-0.36411056460305724,-0.048614539082992125,-1.5416958332061768,0.36673139640278685,0.9279988156936997,0.06577447045436828,0.4357512891292572,0.021165055120904625,-0.07900439744427777,0.9966495600893001,0.4937337338924408
1690902686314460158,0.9289305602327137,-0.3669561461194301,-0.04930721134795849,-1.540338158607483,0.369602381444547,0.926933622040029,0.06471584011872464,0.42803165316581726,0.021956636724607993,-0.07834058435401264,0.9966848343116371,0.4938594400882721
1690902686314477364,0.9282669865719546,-0.36882213500806255,-0.04786057217289727,-1.5385081768035889,0.3712832629941269,0.9264807560747321,0.06149916457665803,0.42043668031692505,0.021659645912539913,-0.07485747358338625,0.9969589853086516,0.4936554431915283
1690902686314488803,0.9273052874066874,-0.3714303731279884,-0.04630747094805311,-1.5365792512893677,0.3738016116442699,0.9253614927507341,0.06307505740211357,0.41261130571365356,0.019423158336065352,-0.07579964150401268,0.9969338770791751,0.49361902475357056
1690902686324272034,0.9262001827132418,-0.3742776027582146,-0.04549173128736327,-1.5344418287277222,0.37660074999778853,0.9241516860391741,0.06415244572153958,0.4047306478023529,0.01803043657432351,-0.07655022707031015,0.9969026863703514,0.4935400187969208
1690902686344448820,0.9245534825500482,-0.378582989766623,-0.043310250102515276,-1.532339334487915,0.3807481314264915,0.9223693906402455,0.06531131314846732,0.39681193232536316,0.015222296798202731,-0.07687409881947892,0.9969245982575012,0.4935469925403595
1690902686364457701,0.9224181074712567,-0.38391917024263866,-0.04184382546264978,-1.5300804376602173,0.3859305362250208,0.9203570882092997,0.06324912166952996,0.38884106278419495,0.014228711052400865,-0.07449094510813371,0.9971201747425854,0.493439644575119
1690902686394476059,0.9202857535139977,-0.3889885862699382,-0.041976322264920166,-1.5276061296463013,0.3909721057987738,0.9183515369853543,0.06141064243199218,0.3804580867290497,0.014660981087432665,-0.0729269104539084,0.9972295229109504,0.49368569254875183
1690902686514524623,0.918206719089265,-0.39390034253095946,-0.0417006135844563,-1.5253938436508179,0.3958145409321097,0.916449384169866,0.05874840799014317,0.37173187732696533,0.015075483608514576,-0.0704488921748658,0.9974014655018827,0.4938737452030182
1690902686514554716,0.91581121049188,-0.3992288997540278,-0.043659046469046864,-1.523366928100586,0.4012450800670542,0.9141857567641583,0.0571558208017945,0.3631713092327118,0.01709422298266837,-0.06986191903127233,0.9974101963635058,0.4940153956413269
1690902686514563065,0.9138810976224333,-0.4039062121274977,-0.04100135623650688,-1.5219933986663818,0.4057150000561231,0.9122724934906965,0.05616258852409613,0.35473933815956116,0.014719991096335509,-0.06796079329351357,0.9975793965580082,0.4945608675479889
1690902686514570635,0.9110035969807422,-0.4100318073628725,-0.044117606903426906,-1.5207982063293457,0.4120825591647119,0.909268051497038,0.058477131932415445,0.34643399715423584,0.016137246370145814,-0.07145297388853483,0.9973134220504972,0.49471864104270935
1690902686514577984,0.9078918958756123,-0.4166645385485379,-0.04607567383685357,-1.5200037956237793,0.4187897474870026,0.9063860081622094,0.05549370781942496,0.3378787636756897,0.018640085921441573,-0.06967830741277443,0.9973953482310473,0.49457159638404846
1690902686514589616,0.9049400630647471,-0.4229749361609631,-0.04664424551861465,-1.5192058086395264,0.42514340441370996,0.9033765762352196,0.056248086127913065,0.32905513048171997,0.018345788178550704,-0.07073163994395774,0.9973266602106584,0.4945756793022156
1690902686524440956,0.9025398802224374,-0.4278131027037061,-0.04896645548838968,-1.5180673599243164,0.43013488982732784,0.9010232545093754,0.056045261945731936,0.3201757073402405,0.020143017681091818,-0.07164526494026928,0.9972267620006684,0.4945449233055115
1690902686544451013,0.9000353508537908,-0.4328586002243783,-0.050693189141005644,-1.516674518585205,0.43527848944569725,0.8986016414711705,0.055206218591661096,0.31123051047325134,0.02165649647024872,-0.07175320311393872,0.9971872813085434,0.49478861689567566
1690902686564449743,0.8977097527570503,-0.43735917380165645,-0.0532367626401891,-1.5152065753936768,0.43995187689089055,0.8963343223196649,0.055019347978047695,0.3024754822254181,0.023654720988801985,-0.07281301891337336,0.9970650522667327,0.4948350191116333
1690902686594291034,0.8944078628460055,-0.4441268040573584,-0.05278216362596192,-1.513681411743164,0.4467244707578204,0.892841117642439,0.05720127510069631,0.2936757206916809,0.02172146646491193,-0.07474035432614073,0.9969664273834985,0.4951253831386566
1690902686724342426,0.8922339548288746,-0.4483205352139751,-0.054104228632155305,-1.511958360671997,0.4510029946431794,0.8907081413516992,0.05687974817705703,0.28485333919525146,0.02269071777864011,-0.07515121180164737,0.9969139514980386,0.4950045049190521
1690902686724384062,0.8898235384779816,-0.4530032546545278,-0.05479162018894418,-1.509803295135498,0.4557375935506623,0.8882724760295454,0.05722983621322253,0.276067316532135,0.022744586062968516,-0.07589505649741629,0.9968563709000803,0.4947596788406372
1690902686724418355,0.8871232399419219,-0.4585366172030978,-0.05250264601795583,-1.5073422193527222,0.46112786754351043,0.8853547360360885,0.059229056663453426,0.2669641077518463,0.01932477502383294,-0.07675390584463825,0.9968627744117394,0.49448224902153015
1690902686724427046,0.8848894171635385,-0.46264313256523065,-0.05414841901850696,-1.5048105716705322,0.4653002286779134,0.8833346830432387,0.056705686885731965,0.2580418884754181,0.021596679935927177,-0.07537353397003221,0.9969214682173384,0.49390938878059387
1690902686724436885,0.8819075373287835,-0.4680736816578622,-0.056090321285713354,-1.5020333528518677,0.4709034375579843,0.8802603552577153,0.05823795547264926,0.24882034957408905,0.02211443191117184,-0.07777361699712165,0.9967257478366007,0.49366697669029236
1690902686724463934,0.8797018266517452,-0.4721946643057515,-0.0561862544290137,-1.4988936185836792,0.47501944992261125,0.8780602683774346,0.05802316168710552,0.2398562729358673,0.021936690288261444,-0.07773264499633824,0.9967328716968608,0.49360087513923645
1690902686724477963,0.8771057798431678,-0.4774305233283458,-0.05239796141197148,-1.4957937002182007,0.47997913273541226,0.8752631370991079,0.05945143374208893,0.23044848442077637,0.01747807495893416,-0.07729512423077099,0.9968550449618439,0.4939459264278412
1690902686744420361,0.8740910998346625,-0.48271277306308163,-0.054342689587283624,-1.4925228357315063,0.4853350490137203,0.8725302340076395,0.056043562890161054,0.22085048258304596,0.020362696007152237,-0.07536159143969565,0.9969483392568527,0.49377891421318054
1690902686764277000,0.8718586401464249,-0.48685459411576004,-0.05324580537849913,-1.489664077758789,0.4893744552532727,0.8703123112873214,0.05539966937882183,0.21139836311340332,0.019368896395742876,-0.07435781741080594,0.9970435100046094,0.4937995672225952
1690902686804227048,0.8683727312962466,-0.49292285682858195,-0.05436779154100118,-1.4867597818374634,0.4955259995237077,0.8667916373037992,0.055912800826191794,0.20213960111141205,0.0195648495298821,-0.0754938058131144,0.9969543128683103,0.49371835589408875
1690902686804272404,0.864716281506151,-0.4991617099268258,-0.05570762821286054,-1.4838026762008667,0.5018565344365753,0.863137901844345,0.0559730403234637,0.19268691539764404,0.02014376681470998,-0.07635803652968676,0.9968769627771751,0.4934980273246765
1690902686924413447,0.860773741377286,-0.5059711283004884,-0.05533338487459498,-1.4807891845703125,0.5086101935171505,0.8592240503155781,0.05522411076459052,0.18314902484416962,0.019601969436669225,-0.07567858802609695,0.9969395739504879,0.4935871362686157
1690902686924447738,0.8574138526873073,-0.511804667476723,-0.053828129903880834,-1.4774219989776611,0.5143175674538997,0.8558268325674268,0.055116898188383126,0.17358143627643585,0.017858472169012495,-0.07494274485663217,0.9970279133329929,0.49359405040740967
1690902686924481450,0.8535203897907591,-0.5182796354991462,-0.05375094081318834,-1.4741406440734863,0.5207783563155047,0.8518968662066989,0.055332024547517095,0.16387176513671875,0.017112796520499927,-0.07521933776681283,0.9970201619933121,0.49363914132118225
1690902686924489747,0.8500026622827195,-0.5241872951629626,-0.05218384522077687,-1.4708540439605713,0.5265606378986337,0.8483201140735879,0.05555968568988304,0.15399007499217987,0.01514492416860374,-0.07470383957944754,0.997090751949899,0.49373939633369446
1690902686924506085,0.8460415291708124,-0.5303902154477609,-0.053851186389821296,-1.467626929283142,0.5328635979513487,0.8444281824072276,0.05474879665133659,0.14399251341819763,0.016435233392221558,-0.07501509257278755,0.9970469492404255,0.4935808479785919
1690902686924518194,0.8422906293824737,-0.5363178640872613,-0.05394111896646247,-1.4644023180007935,0.5387259137420765,0.8409252632082359,0.0511770608859457,0.13374611735343933,0.017913277680005092,-0.07216543742704594,0.9972318005978961,0.4932801127433777
1690902686944465091,0.8392960445872075,-0.5409506005229,-0.05435620787161584,-1.460875391960144,0.5433678617760721,0.8379778795606028,0.050442443993283605,0.12340982258319855,0.01826242944320247,-0.07187156016833027,0.9972466908993994,0.49319717288017273
1690902686964296908,0.8352673684824162,-0.5471084892937965,-0.054778865369036575,-1.4571222066879272,0.5495409191935414,0.8339611465938648,0.050135657009395124,0.1127723902463913,0.01825380180611059,-0.0719799063246541,0.9972390344371388,0.4932555556297302
1690902686984527878,0.831893246914914,-0.5522977812292035,-0.05404430207395429,-1.453290343284607,0.5546361831003096,0.8306912028207936,0.04827866974206178,0.1023637056350708,0.01822992411618519,-0.07013762474907474,0.9973707352139806,0.49336162209510803
1690902687004233692,0.8284749417078929,-0.5574293867578881,-0.053867891557290395,-1.4492650032043457,0.5596982183787214,0.8274417575775492,0.04558554771702492,0.0919177383184433,0.019161818958237542,-0.0679162469200182,0.9975069965160699,0.49327391386032104
