timestamp (ns), T_wf(00), T_wf(01), T_wf(02), T_wf(03), T_wf(10), T_wf(11), T_wf(12), T_wf(13), T_wf(20), T_wf(21), T_wf(22), T_wf(23)
1690902456023082880,-0.9838819660311685,0.17498517244862824,0.0368302367867333,-1.8133113384246826,-0.17715379525651673,-0.9818644901615811,-0.06751781828488815,-1.510914921760559,0.024347684589199888,-0.07295418002323689,0.9970380523692576,0.4851248860359192
1690902456042988414,-0.9828760642581867,0.18044976324947715,0.03731655465800583,-1.808624267578125,-0.18262159286985002,-0.9809210881894822,-0.06665712687207882,-1.5198770761489868,0.02457633263965639,-0.07233050316684732,0.9970778817051431,0.48464328050613403
1690902456063171837,-0.9812320890839837,0.18931044631071295,0.03667618122869129,-1.8037667274475098,-0.19142608102929934,-0.9792175920112821,-0.06699972386055254,-1.5287119150161743,0.02323021424019275,-0.07276305665146872,0.9970786803121857,0.48412322998046875
1690902456093186833,-0.9797641184761515,0.1967471736341269,0.03678072611616462,-1.7988767623901367,-0.19885293027822185,-0.977742945963599,-0.06690473629114202,-1.538074016571045,0.022798777739480292,-0.07286481514013021,0.9970812075494053,0.48377591371536255
1690902456103121164,-0.9779937527683409,0.205224276539971,0.037566153179995294,-1.7942262887954712,-0.2073895782684615,-0.9759087768097601,-0.06776150951172431,-1.5479505062103271,0.0227548318325373,-0.07406116164578654,0.9969940631538131,0.48317980766296387
1690902456123200519,-0.9761776059070657,0.21374924430448242,0.03726314915318371,-1.789395809173584,-0.2159053785967606,-0.9739578405822156,-0.06921699402182384,-1.558208703994751,0.021497656117335093,-0.07561339383793335,0.9969054445902935,0.48273766040802
1690902456143210133,-0.9742029493188396,0.22220223987199728,0.03943067504294587,-1.7844314575195312,-0.22455868963595155,-0.9718250558704011,-0.07162021845454353,-1.568585753440857,0.022405545015897164,-0.0786271287683808,0.9966522794707198,0.48202723264694214
1690902456163168146,-0.9717334132580632,0.23234827146701323,0.04181452264615465,-1.7792491912841797,-0.2349551557873543,-0.9690854952383953,-0.07529527002072933,-1.5786941051483154,0.023027121547747387,-0.08299146742193192,0.9962841803463407,0.4818543791770935
1690902456183105749,-0.9696912509719356,0.2407883941725909,0.04147079719835988,-1.7741931676864624,-0.243365954995856,-0.9669274734065084,-0.07631692551892386,-1.5886965990066528,0.02172302321127293,-0.08409643514139564,0.9962208087864214,0.4819396436214447
1690902456203071374,-0.9674884164024512,0.24919710217175706,0.04320842969000305,-1.7692238092422485,-0.2518490329032296,-0.9649171016594135,-0.07420951118896438,-1.5979212522506714,0.023199757601859786,-0.0826788436929056,0.9963061678283532,0.48246535658836365
1690902456223216582,-0.9653942259655912,0.257437710045976,0.04171107668930671,-1.7639316320419312,-0.2598732647920277,-0.9630333001295615,-0.07094187118972066,-1.6065974235534668,0.021906042970601974,-0.07932646650299181,0.9966079655478979,0.4830310642719269
1690902456243058876,-0.9633986764763225,0.26495105764514054,0.04079126397149282,-1.7586793899536133,-0.267197079188454,-0.9613586784791095,-0.06629639647868903,-1.6152400970458984,0.02164973526003662,-0.0747691672123066,0.9969658271964735,0.48337841033935547
1690902456263169180,-0.960983835887747,0.2733132850431028,0.04254310027982512,-1.7530882358551025,-0.2756257990643949,-0.9591166137280144,-0.06423192478059946,-1.6239473819732666,0.023248355911450094,-0.07345181747141717,0.9970277551089339,0.4832403063774109
1690902456283028467,-0.9584898964539904,0.28198682475185405,0.04219655272632665,-1.7470706701278687,-0.2842499806518309,-0.956616689874413,-0.06392540303474506,-1.633046269416809,0.022339805170419447,-0.07326622223158472,0.997062181503671,0.4830001890659332
1690902456303002032,-0.9563780307714778,0.2891463039781901,0.041659058479790324,-1.7409323453903198,-0.2913636471686445,-0.9544497157362442,-0.0642881422938052,-1.6427282094955444,0.021172797789997706,-0.07362170214518951,0.9970614612986448,0.4827887713909149
1690902456323168239,-0.9541832447909665,0.2962873072862963,0.041811085865090136,-1.7348310947418213,-0.2985596804143919,-0.9520261046664663,-0.06714471881280325,-1.652509331703186,0.019911117272475923,-0.07655147010103767,0.9968668014505907,0.48228541016578674
1690902456343161046,-0.9510749612000818,0.30597237362490937,0.042864026369457915,-1.7289226055145264,-0.30833938189896803,-0.9487755303315962,-0.0689334361116607,-1.6621999740600586,0.019576612281624092,-0.07877753247174574,0.9966999832593747,0.48171761631965637
1690902456363183976,-0.9488336755261276,0.3130973215423574,0.04104538257320549,-1.7229881286621094,-0.31531908194492536,-0.9464139652303637,-0.06981749765172891,-1.6720565557479858,0.016986251763958522,-0.07918758526398813,0.9967150011869341,0.48149198293685913
1690902456382976519,-0.9461166449355214,0.32113229447758085,0.04168145414349847,-1.7174413204193115,-0.3234263685840316,-0.9434813891729201,-0.07237577211251553,-1.682202696800232,0.01608347849497668,-0.08195680403664463,0.9965060983213302,0.4812583923339844
1690902456413098811,-0.9436151020864225,0.32863345834475166,0.03988219114841704,-1.7117900848388672,-0.3307897542020781,-0.9407475614176117,-0.07464693029017033,-1.6924713850021362,0.012987595210786117,-0.08363059095322231,0.996412187113072,0.48081499338150024
1690902456423048511,-0.9410618977908838,0.33586591458397275,0.03995737662674814,-1.7066296339035034,-0.3380392304305172,-0.9379454935381524,-0.077380422856273,-1.70267653465271,0.011488394847148435,-0.08632692842991363,0.9962006214672285,0.4803558588027954
1690902456443259836,-0.938566489919583,0.34325628479343684,0.03560992768653059,-1.7012470960617065,-0.34503567891757236,-0.9353546198930219,-0.0778595871981753,-1.71253502368927,0.006582117738456518,-0.08536309503870686,0.9963281676894865,0.48025235533714294
1690902456463183398,-0.9356560919905964,0.35107242123330346,0.035997674511981874,-1.6962604522705078,-0.3528477412032081,-0.9325669312919679,-0.0762718177866248,-1.72222101688385,0.006793309111070315,-0.0840658890993733,0.996437041283218,0.480019211769104
1690902456483008581,-0.9329934739765737,0.3581266377607708,0.035615851011734666,-1.6908462047576904,-0.35985138583276355,-0.929815554901152,-0.07713633370923496,-1.7317414283752441,0.0054915964312716985,-0.08478410930138137,0.9963842116265228,0.4800594449043274
1690902456513197652,-0.9298521579135006,0.3658381868651158,0.0392095071997957,-1.6854487657546997,-0.36782147988216984,-0.9269039239934529,-0.0745417642857343,-1.7413057088851929,0.009073222189320294,-0.083734919339449,0.9964467571939402,0.4795720875263214
1690902456522991604,-0.9269857851184482,0.3735976822493388,0.03349814929598326,-1.6797337532043457,-0.37508581669841096,-0.9239283682627739,-0.07527948213805642,-1.7501726150512695,0.0028256503711522225,-0.08234769053962561,0.9965996556104011,0.47947636246681213
1690902456543161766,-0.9242963672392862,0.3803627628432203,0.03162900805479944,-1.6736429929733276,-0.3816732568926194,-0.9213989417106169,-0.07314038000677572,-1.7588810920715332,0.0013230575342685364,-0.07967533405532193,0.9968199890962929,0.47937342524528503
1690902456563098359,-0.9215262254467894,0.38687346446099313,0.033441565599440295,-1.6665081977844238,-0.3883075221565472,-0.9186556120316193,-0.07272643755508375,-1.766898274421692,0.0025853530582080463,-0.08000493096528226,0.9967911150139757,0.4793309271335602
1690902456583166750,-0.9185137443941693,0.39364402162397866,0.03710640913242041,-1.6591817140579224,-0.39533661722319197,-0.915866991382694,-0.0699758042335716,-1.7749102115631104,0.006438978298249848,-0.07894326022728208,0.9968583155208978,0.4793316125869751
1690902456603049044,-0.9152877121751537,0.4008994191825986,0.03909040342882558,-1.652390956878662,-0.40272053166295224,-0.9127222155289525,-0.06895165449088084,-1.7829653024673462,0.008036001386404902,-0.0788531101414259,0.9968538557395171,0.47928041219711304
1690902456633198293,-0.9123547463943794,0.4078851868152745,0.03519220237944505,-1.6456170082092285,-0.40938657524543554,-0.9096571181073,-0.0701894542330579,-1.7907568216323853,0.0033835987440218665,-0.07844489692382674,0.9969127090202778,0.4792107045650482
1690902456643170685,-0.9093533428215159,0.4147571131462836,0.03245050067249264,-1.639352560043335,-0.4160216173714312,-0.9068733409985865,-0.06713238611668554,-1.7984557151794434,0.0015848592975621374,-0.07454716950107582,0.9972162291802038,0.4792676866054535
1690902456663177670,-0.9061615766320815,0.421322025993489,0.03686390441070733,-1.6327123641967773,-0.42288870508350274,-0.9038634750525308,-0.06477624239457741,-1.805869460105896,0.006028279062737559,-0.0742870707371382,0.997218677609298,0.47911596298217773
1690902456683167303,-0.9035479486069249,0.4270393198114064,0.03519266831641779,-1.625661849975586,-0.428464218531605,-0.9012942067394427,-0.0639309497506489,-1.8132152557373047,0.004417918776875782,-0.07284347762792713,0.9973336000359914,0.4798599183559418
1690902456703042760,-0.9002926801613368,0.4336395672741414,0.03781290444031365,-1.6188170909881592,-0.43524408736715253,-0.8979968678635407,-0.06453068819720492,-1.8207758665084839,0.005972810046486546,-0.07455434931354282,0.9971990646498736,0.4797934591770172
1690902456722986805,-0.8974828065972756,0.43965174519903216,0.03508496552260808,-1.6125633716583252,-0.4410322586960277,-0.8953060243659917,-0.0625912895173327,-1.828784704208374,0.003893411326510922,-0.07164820777526648,0.9974223657362187,0.4799465835094452
1690902456743206505,-0.8930719313318904,0.44822803173076053,0.03891217081961905,-1.6063768863677979,-0.449867799160542,-0.8908725104869166,-0.06296930472213252,-1.8363993167877197,0.006441175791513813,-0.07374145123000231,0.9972565916678193,0.4790761172771454
1690902456763015260,-0.8897843037597702,0.4549349715133795,0.036305157717076764,-1.6000418663024902,-0.45637066429910594,-0.8874869305123106,-0.06397472107817577,-1.844374418258667,0.0031160150728174775,-0.07349231159759624,0.9972909157242476,0.4787401854991913
1690902456783076982,-0.8859745371836851,0.46196380644703616,0.040479142717208934,-1.5931670665740967,-0.4636869403717072,-0.8837454577912405,-0.06315367892748347,-1.852184772491455,0.006598544603142527,-0.0747222012946365,0.997182556928672,0.47878357768058777
1690902456803070677,-0.8831977932266741,0.4667498049742268,0.04589420002630096,-1.585613489151001,-0.46888923657755877,-0.8808834436143893,-0.0647089065567404,-1.8596452474594116,0.01022457144564154,-0.07867005988669422,0.9968482732172318,0.47926512360572815
1690902456823176288,-0.8801106389363914,0.472446649267765,0.046898047151648525,-1.5781713724136353,-0.4746431110502595,-0.8778460352140133,-0.06403323817806095,-1.8665763139724731,0.010916975932364886,-0.07861616916829958,0.9968451823537061,0.4796581566333771
1690902456843176421,-0.8757552652940078,0.47984623229193674,0.05291794275153611,-1.5717819929122925,-0.482515026323686,-0.8735028877387522,-0.06459066870619602,-1.8730565309524536,0.015230386786775893,-0.08209932074806482,0.9965077705923981,0.47937899827957153
1690902456863158413,-0.8725955712098682,0.48588821077619837,0.0498960492787562,-1.565345048904419,-0.48825051241824013,-0.8705586147590577,-0.06114847007175266,-1.8792887926101685,0.013726114827197853,-0.07771965579886903,0.9968807596068125,0.4792461395263672
1690902456883175539,-0.8691167915061856,0.4919992131597075,0.050722548952336174,-1.5587105751037598,-0.4943555281366402,-0.8673643773885716,-0.057372891142761104,-1.8852190971374512,0.0157675147926684,-0.07493871554519892,0.9970634756070944,0.47894513607025146
1690902456913190089,-0.8657033646626731,0.49781638927693556,0.05231182446638092,-1.5519262552261353,-0.500321737198577,-0.8637638942091697,-0.059917396031606125,-1.891568899154663,0.015357203466937357,-0.07804343423943405,0.9968316701799709,0.4790460765361786
1690902456933191203,-0.8627171139492243,0.5031618785756546,0.050470835611662046,-1.5447293519973755,-0.5055405764453176,-0.8605614972868093,-0.062150100199605166,-1.898084282875061,0.01216169669318981,-0.07913301040465497,0.9967898774555446,0.47945696115493774
1690902456943047744,-0.858672707303039,0.5095753964010102,0.05490079339702321,-1.5382378101348877,-0.5122901999838164,-0.8565795335614469,-0.061889043329133024,-1.9045716524124146,0.01548976221285325,-0.08126757081645296,0.9965719488326881,0.47926637530326843
1690902456963122527,-0.8548598531574493,0.5161712742186599,0.05274321881634973,-1.5318042039871216,-0.5186871313838979,-0.852765986722534,-0.061268520676494354,-1.910401463508606,0.013352572649768597,-0.07973322745648778,0.9967268037145407,0.4796707034111023
1690902456983173121,-0.8506736539524178,0.5228702368574707,0.05441552976728691,-1.5258151292800903,-0.5254878855759919,-0.8486714197090548,-0.0601606472861656,-1.9158422946929932,0.014724693005807553,-0.07977177933097415,0.9967043928057381,0.479547381401062
1690902457003056151,-0.8474326131013314,0.5283164012753974,0.05234258682624227,-1.5196717977523804,-0.5307168066107821,-0.8456189051782972,-0.05716938329133872,-1.9214929342269897,0.014058358122593047,-0.07622629040214166,0.9969914318681106,0.4797540009021759
1690902457033092860,-0.8440088241185298,0.5337208948271027,0.05283096852239072,-1.513211965560913,-0.5361478123243962,-0.8421821534237551,-0.057225377187844595,-1.927220106124878,0.01395091931813475,-0.07662393150631086,0.9969624591581648,0.47997474670410156
1690902457043177307,-0.8401692074245286,0.5393440246719093,0.05677786493296979,-1.506595492362976,-0.5420785787293415,-0.838324968244154,-0.057983291569342024,-1.9328830242156982,0.01632535997816905,-0.07949384044783021,0.9967016664741953,0.4801029562950134
1690902457062991358,-0.8370500928860912,0.5441365389446542,0.05711890216661315,-1.499874472618103,-0.5468860569171801,-0.8352038025874579,-0.05788133458231441,-1.938273549079895,0.01621057522005821,-0.07968710766983443,0.9966881067426516,0.4802607595920563
1690902457083218513,-0.8333170722462317,0.549448812178452,0.060734338710951435,-1.493259310722351,-0.5524743562266068,-0.8315348236007196,-0.05763612453415162,-1.9432429075241089,0.018834617462658413,-0.08158333123260003,0.9964885434615027,0.4801597595214844
1690902457103138931,-0.8297540370844714,0.5544942866746266,0.06359499970295691,-1.4868179559707642,-0.5576927453288861,-0.8282108151840015,-0.05518738460719148,-1.9481093883514404,0.022068977084409375,-0.08125842514748227,0.996448708460701,0.4798402786254883
1690902457123162489,-0.8260292541363525,0.5603292288083908,0.06088371419300066,-1.4800608158111572,-0.5633160995139386,-0.8243312872304085,-0.05615069831676225,-1.9529125690460205,0.018725473007200528,-0.08067889585295303,0.9965642339681897,0.4800269603729248
1690902457143135447,-0.8236807226499328,0.5634080859490974,0.06419809827447237,-1.4735674858093262,-0.5665928162122739,-0.8222839962797548,-0.05311882979547296,-1.9583333730697632,0.022861490579770282,-0.08012713740905957,0.9965224503738491,0.479722261428833
1690902457163157524,-0.8207449435471574,0.5683726962342591,0.05770802212146764,-1.4666880369186401,-0.571069277163082,-0.8190625671315201,-0.054921687923432216,-1.963382601737976,0.016050492896114127,-0.07803197613364965,0.9968216452196799,0.48023849725723267
1690902457182991581,-0.8171969871770903,0.5729171995452007,0.06288852529652567,-1.4603333473205566,-0.5758931672790653,-0.8160455058761691,-0.049160880998964575,-1.9683140516281128,0.02315478417030789,-0.07639119585785108,0.9968090294361476,0.47999757528305054
1690902457203088410,-0.8125052417692947,0.5794939167237086,0.0634194968257788,-1.4538508653640747,-0.582549205033282,-0.811175058101595,-0.05129764935126049,-1.9725704193115234,0.021717638281143696,-0.07862458644781062,0.9966677072090777,0.48038920760154724
1690902457233224411,-0.8083057764505119,0.585364242763147,0.06317020698923054,-1.447489619255066,-0.5882857729622609,-0.8073071941976155,-0.046636289807061165,-1.977170705795288,0.02369854609316529,-0.0748585164901132,0.9969125244583745,0.4802161157131195
1690902457243037445,-0.8048370221387149,0.5901841441633165,0.0626102529391105,-1.4410920143127441,-0.5930378361604892,-0.8038721659487127,-0.045778441378124805,-1.9816868305206299,0.023312929394880357,-0.0739744333613927,0.9969876080132041,0.4803144633769989
1690902457263175426,-0.8009570400213758,0.5951145239924371,0.06562410664878424,-1.4345777034759521,-0.5980913277253053,-0.8003217256478771,-0.04209393252935063,-1.9859580993652344,0.02746968765708106,-0.07296464067792659,0.9969561562429731,0.4799622893333435
1690902457283054767,-0.796094431360532,0.6018044418607562,0.06375790236052833,-1.4276447296142578,-0.6046246882699751,-0.7954288105874598,-0.0414969109917141,-1.9902222156524658,0.025741847081872465,-0.0715850615986492,0.9971022697119545,0.4800243079662323
1690902457303166572,-0.7923499120710954,0.6069827263814915,0.06126652197912568,-1.4206537008285522,-0.6095944182252049,-0.791685320114908,-0.0403608620228753,-1.9950731992721558,0.024005459995619115,-0.06932765529748572,0.9973050757422985,0.479941189289093
1690902457323177190,-0.7891331845549385,0.6111588894812208,0.061266865778025134,-1.4135440587997437,-0.6136324961911461,-0.7888134348002329,-0.03505031664452872,-2.0005388259887695,0.02690681423737354,-0.06525470777453338,0.9975058127453974,0.4792928099632263
1690902457343035332,-0.784431662610679,0.6171443340591594,0.06164282304147915,-1.4061832427978516,-0.619731261224219,-0.783864254724055,-0.03860044076615192,-2.0058391094207764,0.024497562231479,-0.06848139239661478,0.9973515770981345,0.4788610339164734
1690902457363159907,-0.780485964858741,0.6218051833903875,0.06480719533637114,-1.3985745906829834,-0.6245900553921244,-0.7800336259117182,-0.03787882194948396,-2.011883497238159,0.026998543734487852,-0.07004181862190771,0.9971786310788818,0.4786410331726074
1690902457382991930,-0.7755250972135547,0.6277902473437179,0.06663504282297844,-1.3902920484542847,-0.6307497972428716,-0.7749726822631425,-0.039648896881839965,-2.0175607204437256,0.02674914708888709,-0.07277875435856286,0.996989335973075,0.4785788357257843
1690902457403014993,-0.7712242930670048,0.6326361776100015,0.07060139207059397,-1.3822176456451416,-0.6359445176099007,-0.7706107659693244,-0.041636737313124506,-2.023824691772461,0.028065286480094185,-0.07700983152285237,0.996635252007279,0.47826337814331055
1690902457423172124,-0.7658376748645526,0.6389970702422928,0.07194025284791575,-1.374236822128296,-0.6425159189678448,-0.7649065481487833,-0.045730367066302395,-2.0294270515441895,0.025805999902378054,-0.08124479565411724,0.9963600421274225,0.4781261682510376
1690902457453176814,-0.7615502077786361,0.64399555166157,0.07287667989436776,-1.3663184642791748,-0.6475064019458799,-0.7608558005056342,-0.042824178638135896,-2.034842014312744,0.027870064072702094,-0.07980087892398555,0.9964211354901815,0.47830498218536377
1690902457463185992,-0.7569205968652669,0.6491043951885154,0.07572776365429071,-1.3587443828582764,-0.652827855614371,-0.7563213315217178,-0.04235368247459126,-2.0398974418640137,0.0297825615934991,-0.08149556817501209,0.9962286240581335,0.4784444570541382
1690902457483030254,-0.7540386769226727,0.6529330008970152,0.07144347446984345,-1.3515903949737549,-0.6562646604485903,-0.7534317078666847,-0.04071065004869032,-2.0452966690063477,0.02724645208098444,-0.07758323221359574,0.9966135022807434,0.4787139892578125
1690902457503049679,-0.7488255519796018,0.6591620011164785,0.06903440436886665,-1.3445571660995483,-0.6623195102381427,-0.7480768992097507,-0.041398299803628504,-2.0500872135162354,0.024354857017674147,-0.07672293759263882,0.9967549507209906,0.47906258702278137
1690902457523031411,-0.744943981537827,0.6636674011883352,0.06785311319674768,-1.337132215499878,-0.6666428765987287,-0.7444171913111274,-0.037819576420475544,-2.055015802383423,0.025411403950618264,-0.07340726040640222,0.996978251853512,0.4792805016040802
1690902457553174582,-0.7395296571641444,0.669515743555533,0.06960283978376798,-1.3296326398849487,-0.6725985990252172,-0.7390759534194048,-0.037119532142968384,-2.059816360473633,0.02658967401075341,-0.07426576740652184,0.9968839375912937,0.4792395234107971
1690902457563011717,-0.7345016496143519,0.6752199432216112,0.06771524931357889,-1.3220255374908447,-0.6782256745861738,-0.7337694470881502,-0.039904045560319665,-2.0648365020751953,0.02274337367070939,-0.07523580793581403,0.9969063708083724,0.4793960452079773
1690902457583063051,-0.7279229533892607,0.6822276569206672,0.06850983915900564,-1.314692497253418,-0.6852716978536314,-0.7272287508321963,-0.03925613434668171,-2.0699071884155273,0.023040704196218773,-0.07552329505245314,0.9968778048760853,0.47894585132598877
1690902457603178242,-0.72446122037678,0.6862165188131177,0.06529034751165455,-1.3073549270629883,-0.6889800376081283,-0.7238080379831091,-0.03752908110444748,-2.0752904415130615,0.021504602941896944,-0.07217210998057469,0.9971603374549467,0.4787159264087677
1690902457623164070,-0.719267790323944,0.6918626095200832,0.06308704582219735,-1.3002002239227295,-0.6945067847183534,-0.71837973306904,-0.03988590096550099,-2.0804219245910645,0.017724891612813314,-0.07250302520388925,0.9972106796227156,0.4784155488014221
1690902457643185328,-0.7130083243961988,0.698491420929663,0.0610644268734685,-1.2928752899169922,-0.7009674131082436,-0.7121260146045069,-0.0390028855834855,-2.085386276245117,0.01624238597194562,-0.07061355543493038,0.9973715008394697,0.47822606563568115
1690902457663000921,-0.7074699278828759,0.7038534943215228,0.06384794180535791,-1.2849223613739014,-0.7065081236487804,-0.7066735302440553,-0.03819414707365223,-2.0905919075012207,0.018236566553988996,-0.07213030003948465,0.9972284830752357,0.47780513763427734
1690902457683108576,-0.7034385814815033,0.7078713267317163,0.06397145358962947,-1.2763152122497559,-0.7105476952167364,-0.7025573492297946,-0.03918091200301618,-2.095953941345215,0.01720857069817322,-0.07301613406832896,0.9971822848708463,0.47772860527038574
1690902457703031436,-0.6983449217615255,0.712635985784188,0.06681558212937522,-1.2673202753067017,-0.7155631461503125,-0.6972998982539659,-0.04174009782541409,-2.1014232635498047,0.016845002860050428,-0.07695975351056757,0.9968918909381485,0.4773349165916443
1690902457723044847,-0.6945132169323054,0.7159763863734908,0.07091689264130657,-1.258082389831543,-0.7192148456141857,-0.6935520577575158,-0.041419186719184216,-2.1068646907806396,0.019529397187416603,-0.07977065460351551,0.996621916932205,0.47672468423843384
1690902457743175338,-0.689208684242679,0.7207644805677207,0.0740942178339131,-1.2491618394851685,-0.7243195411510366,-0.6880154786504153,-0.0446755351864104,-2.111727476119995,0.01877742983550982,-0.08445865668706828,0.9962500406220263,0.4763985574245453
1690902457763002356,-0.6858206204926671,0.7242371186279455,0.07162871287789409,-1.2400569915771484,-0.727544062401726,-0.6847339841576372,-0.042649832398283086,-2.1166441440582275,0.018158022222866537,-0.08136317927108867,0.9965191013161032,0.47598910331726074
1690902457783097512,-0.6815556675341568,0.7282218291535921,0.0719363579580337,-1.2311710119247437,-0.7315342162015309,-0.6805148523929629,-0.04191928194751643,-2.1215271949768066,0.018427223840873086,-0.08119423142551505,0.9965279395003123,0.4753947854042053
1690902457803166420,-0.6760711049296007,0.733393526442764,0.07114630314440454,-1.222030520439148,-0.7366696317427939,-0.6748140013332964,-0.044089877211012485,-2.1265621185302734,0.015675290976734417,-0.08221921293950929,0.9964909865505067,0.4749734401702881
1690902457823164608,-0.6706146815000313,0.7381897309073533,0.07315647708536455,-1.2126630544662476,-0.7416227617198887,-0.6693719425362836,-0.04401001981558299,-2.1316769123077393,0.016481148490849105,-0.08376827399518304,0.9963489589577996,0.47451499104499817
1690902457843185895,-0.6640618408623702,0.7439211850910974,0.07485413738155568,-1.203065037727356,-0.747516251416487,-0.662662964851396,-0.04579572996034096,-2.136648416519165,0.015534650904446678,-0.08636588091957528,0.996142363939142,0.47449252009391785
1690902457863113813,-0.6585143892837897,0.7486089917111428,0.0770932982523366,-1.1935902833938599,-0.752407593588092,-0.6570261559414974,-0.046898225123299705,-2.141739845275879,0.015543880376988499,-0.08888873909537302,0.99592026781508,0.47402670979499817
1690902457883058029,-0.6516688047295691,0.7544043750371191,0.07875155787150134,-1.184708833694458,-0.7583318848270028,-0.6502095113956954,-0.04647949811794994,-2.146779775619507,0.016140675235567732,-0.0900090562967131,0.9958101467586655,0.4735881984233856
1690902457903075571,-0.6446326547279823,0.7607140834315195,0.07591326450164435,-1.1760149002075195,-0.7644019192490722,-0.6428989878879025,-0.04868877921086934,-2.151155471801758,0.011766320864577719,-0.08941462207968673,0.9959249866589641,0.4738003611564636
1690902457923159616,-0.6388740016420386,0.7653959252339778,0.07751830532920276,-1.167239785194397,-0.7691526895137227,-0.6375378694448276,-0.04415433430091234,-2.15527606010437,0.01562530766721638,-0.08783246927516644,0.9960127042871149,0.47377580404281616
1690902457943180272,-0.6326064895750452,0.7705912994005963,0.07744726357747488,-1.15871262550354,-0.7743233847973241,-0.6312816766895037,-0.043666239042354255,-2.1595072746276855,0.015242214522617457,-0.08759277347012936,0.9960397486708334,0.47403401136398315
1690902457963044764,-0.6256647490611391,0.7766465958525296,0.07323719637547044,-1.150360345840454,-0.7800147652387791,-0.6241612054598142,-0.04471862708585417,-2.163329601287842,0.010981247276783394,-0.08510496313158855,0.9963114761251207,0.4741647243499756
1690902457983074450,-0.6199227262547684,0.7809100376154982,0.07665067921562646,-1.1426950693130493,-0.7845182743500919,-0.6187193620948053,-0.04144186506120813,-2.1676886081695557,0.015062890944621512,-0.08582461255583211,0.9961963888691987,0.47374582290649414
1690902458003168479,-0.6139454939203425,0.7860441724867933,0.0721490775717853,-1.1345832347869873,-0.789291963476008,-0.6124249562340186,-0.04420259465177091,-2.1714847087860107,0.009440703739405004,-0.0840846709056594,0.9964138905252135,0.4736640155315399
1690902458023129898,-0.6101728788956425,0.7887711017093225,0.07435863748392207,-1.126434087753296,-0.79216720624352,-0.6089012515291005,-0.04135677983876357,-2.1755354404449463,0.012656034629387396,-0.08413925953178486,0.9963736296153682,0.47337764501571655
1690902458053056120,-0.6071439265978895,0.7913585484963922,0.07160935774729314,-1.1177810430526733,-0.7945003359296842,-0.6059716298611353,-0.03959292880121898,-2.1789116859436035,0.012061036560582689,-0.08093226504381608,0.9966466273820234,0.4735601246356964
1690902458063075492,-0.6019147974194219,0.7951460386138193,0.07376553344406139,-1.1097979545593262,-0.7984550723256275,-0.600761944329508,-0.03942820973498938,-2.1818742752075195,0.012964340515946048,-0.08263088721646314,0.996495891789227,0.47397491335868835
1690902458083130665,-0.5981187404053611,0.7982697494306324,0.07084757949189088,-1.101703405380249,-0.8013253165385349,-0.5969818175811982,-0.03860630197086899,-2.185004949569702,0.01147647377556852,-0.07986311176885363,0.9967397724222077,0.4741213321685791
1690902458103172271,-0.5920652512382403,0.8028671057144583,0.06973628064277512,-1.0938575267791748,-0.8058577422900477,-0.5905953401673723,-0.04231363094527023,-2.18829083442688,0.007213699978928262,-0.08124995221090553,0.9966676516263279,0.4740109145641327
1690902458123072631,-0.5894526224072076,0.804663258186408,0.071152279387946,-1.0861611366271973,-0.8077519148200435,-0.5881145855133512,-0.040719508973129405,-2.1917216777801514,0.009080200538503017,-0.08147561126676903,0.9966339722921789,0.47368285059928894
1690902458153209133,-0.586476718428987,0.8066074776561618,0.07368470485745947,-1.0786339044570923,-0.8098626355758063,-0.5854241635294035,-0.03743073942773163,-2.195049524307251,0.012944892389481533,-0.08162674650543408,0.9965789000455317,0.4733585715293884
1690902458163096981,-0.5817715242670191,0.8101802524349576,0.07176247011117917,-1.0706863403320312,-0.8132886958256121,-0.5805603925611492,-0.038873227696184814,-2.1974472999572754,0.010168126391047326,-0.08097894265593372,0.9966639453958505,0.4737085998058319
1690902458183064014,-0.5771296710650702,0.8134986942165934,0.07170228228042655,-1.0633171796798706,-0.8166140345736732,-0.5757261738452029,-0.04099867420870681,-2.199885845184326,0.00792851269988415,-0.08221464138133444,0.99658310813946,0.4742913544178009
1690902458203172699,-0.5751318403972969,0.8148852468522699,0.0720097258968078,-1.0563137531280518,-0.8179729207209209,-0.5741275681344908,-0.03602549757132742,-2.2023961544036865,0.011986122329778536,-0.0796214165315507,0.996753110304154,0.47447481751441956
1690902458223178184,-0.5699357639401746,0.8184203113735798,0.07322171066768313,-1.0502681732177734,-0.8215744568959619,-0.569078564142874,-0.03413209060678908,-2.2048327922821045,0.013734509748610506,-0.07961018630965061,0.9967314490261195,0.47480547428131104
1690902458243193571,-0.5664457971197296,0.8210071037071214,0.07131966480457998,-1.044079065322876,-0.8239825432980656,-0.5656956852924075,-0.03226701073239552,-2.207282066345215,0.01385378162976102,-0.07704367140782602,0.9969314647610223,0.47480762004852295
1690902458273167881,-0.5590121513562984,0.8263999770237376,0.06759062517220216,-1.0379517078399658,-0.8291314076337695,-0.5578034521630713,-0.03736867177468681,-2.2093167304992676,0.006820814558905781,-0.07693105179396952,0.9970130840458548,0.4750397801399231
1690902458283183407,-0.5549097260466713,0.8293364771428721,0.06539268781032641,-1.0315945148468018,-0.8318851635373078,-0.5537901544036925,-0.0358265205126244,-2.211771249771118,0.006501586369126344,-0.07427969147610335,0.9972162537829496,0.47493118047714233
