timestamp (ns), T_wf(00), T_wf(01), T_wf(02), T_wf(03), T_wf(10), T_wf(11), T_wf(12), T_wf(13), T_wf(20), T_wf(21), T_wf(22), T_wf(23)
1690902562523791149,0.7742950954263805,0.6313312294349942,0.043450937144680984,-1.7067371606826782,-0.6328245350683117,0.772517621016825,0.052436943409015536,-0.8620819449424744,-0.0004615346437335556,-0.06809848719761658,0.9976784968250888,0.48468104004859924
1690902562543743299,0.7751232603710109,0.6301665004792675,0.04554242972797984,-1.7054272890090942,-0.6318056388157757,0.7733706855291138,0.05214803471674392,-0.8600142598152161,-0.0023592355550673856,-0.06919511859909205,0.9976003556382956,0.48485124111175537
1690902562563752306,0.7756275573034996,0.6293581334638508,0.04806487484956044,-1.7041001319885254,-0.6311879255355995,0.7736037741297188,0.05602680885363186,-0.8576256036758423,-0.0019222407426348655,-0.07379390554207484,0.9972716603290072,0.48486196994781494
1690902562583743454,0.7745880022218867,0.6307058637030254,0.0471544303806858,-1.7024314403533936,-0.6324636725127162,0.7726376899954306,0.05496092202876919,-0.855094313621521,-0.0017691143643139146,-0.07239553500835096,0.9973744315678141,0.48483583331108093
1690902562603782399,0.774859203972831,0.6304714646871109,0.04581425797587717,-1.7009282112121582,-0.632133853225617,0.7728128660585254,0.056276688429067676,-0.8529099225997925,7.499816893219782e-05,-0.07256725342533808,0.9973635185355327,0.48485836386680603
1690902562623752047,0.7734937791475458,0.6321729270199624,0.0454396738881432,-1.6992862224578857,-0.6338029915419489,0.7716231108253948,0.05377306716765059,-0.8504953980445862,-0.0010684252542458063,-0.0703929341848566,0.9975187683870026,0.4849078059196472
1690902562643745053,0.773615206395522,0.6320186982562357,0.045517880971186704,-1.6975640058517456,-0.6336549630681101,0.7717233565160012,0.05407817292428412,-0.848027765750885,-0.0009487954288983635,-0.07067832809404874,0.9974987086332814,0.4849085509777069
1690902562663771213,0.7735071675139286,0.6320289114564881,0.04718174316095519,-1.6957511901855469,-0.6337832747320271,0.7716291419819934,0.053918715805191676,-0.8455960750579834,-0.0023286207350156005,-0.0716095128265779,0.997430025213906,0.4849712550640106
1690902562693703289,0.7738515038094894,0.6315658597158723,0.04773274445433149,-1.693759799003601,-0.6333633094784828,0.7719060118377995,0.05488193778581506,-0.8432677984237671,-0.0021836341852445595,-0.07270263908561793,0.997351271123535,0.4851306676864624
1690902562703781971,0.7738768463795227,0.6315797615527337,0.04713418541437611,-1.691900610923767,-0.633327654541535,0.7721049883400479,0.052440146580008756,-0.8410746455192566,-0.003272404406992193,-0.07043359835622974,0.997511102490589,0.4852668046951294
1690902562723757833,0.7723791808958695,0.6335896815599645,0.04466000827774862,-1.68980073928833,-0.6351606253571042,0.7705963038693571,0.05246252432792381,-0.8389650583267212,-0.0011751232268468366,-0.06888724035427968,0.9976237603434341,0.48513704538345337
1690902562743752572,0.7722190021059294,0.6337248355073857,0.04550434756877114,-1.6877247095108032,-0.6353551345212516,0.7703798265351782,0.05328016427443828,-0.8368585705757141,-0.0012906680460014787,-0.0700553761589051,0.9975422690027873,0.48520535230636597
1690902562763739586,0.7713754924885199,0.6346177907899236,0.04732979189695764,-1.6853405237197876,-0.6363691046285983,0.7696662277047239,0.051461253433777526,-0.8344530463218689,-0.003769915421956732,-0.06981516700328153,0.997552820753876,0.48538902401924133
1690902562793764328,0.7715211932951891,0.6344051788787649,0.04780290062506387,-1.6830098628997803,-0.636195206749434,0.7697165099973986,0.052840828404459306,-0.8320998549461365,-0.003272186640843496,-0.07117979523169991,0.9974581342318889,0.4854080080986023
1690902562803644543,0.769394643754542,0.637107272270538,0.04611079897177693,-1.6806361675262451,-0.6387688909281923,0.7676626687857353,0.05165588964609144,-0.8296063542366028,-0.002487196049387585,-0.06919790873109326,0.9975998512845994,0.48541393876075745
1690902562823745229,0.7705851817330626,0.6355908284403506,0.04714633067303947,-1.6787351369857788,-0.6373185635947647,0.7690146286675532,0.04941203692230414,-0.8274673223495483,-0.004850380493192641,-0.06812341519487985,0.9976651112027809,0.4857069253921509
1690902562843755172,0.7695894975233873,0.6369254488085513,0.04536494198967094,-1.6764705181121826,-0.6385288400530279,0.768032679725003,0.04905836620767338,-0.8253488540649414,-0.0035952360472596492,-0.06672162718681915,0.997765152099084,0.4856690764427185
1690902562863747098,0.7690387651191591,0.6376714909206664,0.044209132665245114,-1.674246072769165,-0.6391994926973161,0.767393136769894,0.05031681800309452,-0.8229302167892456,-0.0018401846354417217,-0.06695403875403831,0.9977543637664685,0.4855964481830597
1690902562893754120,0.7680856221985529,0.6387496893169426,0.04520300177389373,-1.6718909740447998,-0.6403396799768135,0.7665016003459669,0.04940031289641015,-0.820207953453064,-0.0030937386853893863,-0.06688894575772886,0.9977556302604189,0.4856850206851959
1690902562903610236,0.7687510423556534,0.6380202436916668,0.04418148386736934,-1.6694560050964355,-0.6395449836228954,0.7671280192455373,0.049968149967846015,-0.8176438808441162,-0.002012162987196836,-0.06666911374875717,0.9977731107180972,0.48555988073349
1690902562923740564,0.7671462140446909,0.6398683577748793,0.04533399381674194,-1.6666992902755737,-0.6414625458211808,0.7656057832550948,0.04871947203082436,-0.8150418996810913,-0.003533919284125591,-0.06645501760463207,0.9977831638435584,0.4858107268810272
1690902562943734462,0.766912154811183,0.6400286797411352,0.04700038203767466,-1.664078950881958,-0.6417250510422281,0.7654927072790116,0.047009296607150454,-0.8120855093002319,-0.005891151646133474,-0.06621332351927878,0.9977880988069628,0.48597419261932373
1690902562963739128,0.7659937180760489,0.6412561668587421,0.045212302901574825,-1.6611404418945312,-0.6428204237324165,0.7647161418092295,0.044622026947269584,-0.8091175556182861,-0.0059604278795289505,-0.06324358403853737,0.9979803216383845,0.4859495162963867
1690902562993783043,0.7641663303884906,0.6436201604425263,0.04246067089113243,-1.657881736755371,-0.645012579392498,0.7628000902237531,0.04576892810707817,-0.806077778339386,-0.0029311987351567925,-0.06236274069162585,0.9980492456023422,0.4857456088066101
1690902563003687289,0.7629683641853027,0.6449138909123961,0.04433225192382648,-1.6545463800430298,-0.6464178679478172,0.7616620874765146,0.044886573702130554,-0.8026559948921204,-0.004818220646869351,-0.062904195481323,0.9980079393174415,0.48583534359931946
1690902563023742205,0.7621852975412499,0.645862079881197,0.04399711335406816,-1.650948405265808,-0.6473426800613183,0.760885290710102,0.04473286210419714,-0.7992199659347534,-0.004585497027159921,-0.0625759390863433,0.9980296714349108,0.4859854578971863
1690902563043644415,0.7595286814959066,0.6491481769574021,0.041506943250151515,-1.6470105648040771,-0.650472171847563,0.7581222421055406,0.04622358355626095,-0.7957442998886108,-0.0014613818817673582,-0.06210724899518234,0.9980684114755091,0.4860767126083374
1690902563063788886,0.7575161835764126,0.6516023685367586,0.03979428271891991,-1.6430323123931885,-0.6528163434834259,0.7560858567725335,0.04652954834805328,-0.791927695274353,0.00023086956635415615,-0.06122524402426246,0.998123948311738,0.48609262704849243
1690902563103732658,0.7558102519941299,0.653386559640166,0.04285868245941997,-1.6391210556030273,-0.6547874646163718,0.7543915673278037,0.046332918383837116,-0.7881650328636169,-0.0020589224932625466,-0.06308222274371315,0.9980062094054721,0.48640647530555725
1690902563103784800,0.7532015006975921,0.6563201127133729,0.0439477985205215,-1.6347994804382324,-0.6577775384381268,0.751913417867468,0.04421449939941299,-0.784344494342804,-0.004026074163928084,-0.06221030203083404,0.998054942900469,0.48683932423591614
1690902563123749396,0.7514207511483337,0.6584023750731598,0.04328010214516197,-1.6304724216461182,-0.6598152296925954,0.7501187297777145,0.04433682332300136,-0.7805180549621582,-0.003273745466715477,-0.0618724796229297,0.9980786937190518,0.48715493083000183
1690902563143742140,0.7491509032160735,0.661091938355675,0.04159775536825931,-1.626091480255127,-0.6623990460964948,0.7477338979925698,0.046059977456473306,-0.77646404504776,-0.0006541719919312509,-0.06206018718931927,0.9980721943952909,0.48715004324913025
1690902563163609688,0.7437250565500497,0.667527515552319,0.03577787361168529,-1.6211892366409302,-0.6684529133167816,0.7420932305464453,0.049682389792034036,-0.7723817229270935,0.006613844414000423,-0.06086586200563276,0.9981240423436251,0.48705363273620605
1690902563183767620,0.744780989137768,0.665978347342713,0.042120293085833316,-1.6170786619186401,-0.6673055191225048,0.7434953763882584,0.04379462795738913,-0.7673425078392029,-0.002149969211884418,-0.060724510372258886,0.9981522486436812,0.48766639828681946
1690902563203809525,0.7446646933825721,0.6661847707619495,0.04089432276353956,-1.612379550933838,-0.6674372056511406,0.7431317805652138,0.04777795753872028,-0.762567937374115,0.0014390768001288252,-0.06287295061330936,0.998020501362141,0.4876239001750946
1690902563223776752,0.7426416538441794,0.6684877195822188,0.04009417343389163,-1.6074464321136475,-0.6696795463984313,0.7409806873652951,0.049768725995808775,-0.7573673725128174,0.0035607739570621168,-0.06381057686167382,0.9979556759543016,0.4876273274421692
1690902563243774794,0.740842340857581,0.670505928634402,0.03967903298693159,-1.602670431137085,-0.6716708039627073,0.7392484112091435,0.048683853882445886,-0.7519206404685974,0.0033101505630465378,-0.06271830825903477,0.99802577958306,0.48798879981040955
1690902563263598291,0.739710258517809,0.6718767696116276,0.037554492404504605,-1.5975251197814941,-0.6728990657828727,0.7380337336798544,0.05013038219593703,-0.7464982271194458,0.0059649570034541605,-0.0623523408286943,0.9980363745280676,0.4881742298603058
1690902563283753510,0.7383800684186774,0.6733939399843223,0.03654416717371454,-1.592289686203003,-0.674350491822701,0.7367109579064302,0.05008371670584827,-0.7407209873199463,0.006803582917169837,-0.0616243952747713,0.9980762221225932,0.48821285367012024
1690902563303752090,0.7365676335548502,0.6752889929008022,0.03811688951669759,-1.5864787101745605,-0.6763233020645086,0.7347354780057799,0.05244586203102709,-0.7349076271057129,0.0074102823136023965,-0.06440926506829876,0.9978960538499961,0.48837438225746155
1690902563323732416,0.7355952401564321,0.6763420715733244,0.038223616771640566,-1.5803873538970947,-0.6773702813086717,0.7336753633622741,0.0537583779056429,-0.729210615158081,0.008315326753170442,-0.06543594895116264,0.9978221243918421,0.4887498915195465
1690902563343746761,0.7328479538317698,0.679472155258599,0.03537607656061066,-1.5740631818771362,-0.6802927014325467,0.730859188280537,0.05519680501190603,-0.7235303521156311,0.011649761465190391,-0.06451695230052895,0.997848608719607,0.4888295829296112
1690902563363730331,0.7319547740541374,0.6803301622601289,0.03732397431226455,-1.5679751634597778,-0.6812719470954695,0.7299225027695727,0.05551282780898758,-0.7180278897285461,0.010523442407491741,-0.06606065598909151,0.9977601149024682,0.48930323123931885
1690902563383753309,0.7303555384291843,0.6821221386754152,0.03591901188359646,-1.56162691116333,-0.6829644791466348,0.7283235087107256,0.05571702507549541,-0.7124544382095337,0.011845155540645446,-0.06522464709122806,0.9978002995098982,0.48938238620758057
1690902563403744097,0.7278176537735885,0.6848507890689237,0.03550858441532913,-1.5550272464752197,-0.6856620486365557,0.7258044552828586,0.055456719620561756,-0.7073370814323425,0.012207289421882426,-0.06470926829461567,0.9978294907857479,0.4898322820663452
1690902563423753649,0.7257368860355722,0.6870068882784189,0.03643497914635002,-1.5487831830978394,-0.6878695718895044,0.7236946742623968,0.05569084765734354,-0.7022565603256226,0.011892195589584056,-0.06547941586672475,0.9977830534649361,0.4903329014778137
1690902563443760223,0.7235204201896012,0.6893519560251156,0.03622267650257499,-1.5424822568893433,-0.6902261618967236,0.72166043420737,0.052858898332712796,-0.6972188949584961,0.010297912505986917,-0.06324633130844275,0.9979448153951409,0.49064406752586365
1690902563463808608,0.7204767746360077,0.6926070775224613,0.03476569251273923,-1.5359770059585571,-0.6933795806562251,0.7186184592843731,0.05303081278606786,-0.6921871900558472,0.01174624787294031,-0.06231329024813853,0.9979875147111603,0.4906313121318817
1690902563483752494,0.7177637678866472,0.6954493708640858,0.034137165581082665,-1.5293538570404053,-0.696186579385598,0.7159661114114033,0.052122682143325966,-0.6869955658912659,0.011807632808629807,-0.061177609263365434,0.9980570524435342,0.4906943738460541
1690902563513824035,0.7158830825976105,0.6973222218097579,0.03539959068754884,-1.5225826501846313,-0.6981472560370134,0.7141550376602953,0.05072465941148709,-0.6813032627105713,0.010090636180735947,-0.0610270526465549,0.9980851055429808,0.49071744084358215
1690902563523811723,0.7101833393296653,0.7032178653354495,0.03352996289319114,-1.5152204036712646,-0.7039088839991656,0.7084349220204722,0.0513054021414539,-0.6753970384597778,0.012325078726502816,-0.06003828057914871,0.998119981414802,0.49055519700050354
1690902563543616905,0.7053518234036324,0.7081612294518047,0.031408252458216226,-1.5077348947525024,-0.7087155054611138,0.703631565745767,0.05123428544595959,-0.6690931916236877,0.014182296716982434,-0.058397712176664784,0.9981926515820294,0.4901241064071655
1690902563563749541,0.7025103717689916,0.7107982954512672,0.03528400119836105,-1.500148057937622,-0.7115617816729755,0.7006578132707939,0.052521039260182534,-0.6627606153488159,0.012609854058379106,-0.06200332157362183,0.997996282405132,0.4897465109825134
1690902563583626365,0.6982433798667504,0.715121362824739,0.03252105324162719,-1.4919313192367554,-0.7156894124945345,0.6963628127958821,0.05354902238356106,-0.656610906124115,0.015647597754440495,-0.060665223865861595,0.9980355120424423,0.4890590012073517
1690902563613658647,0.6948567177496109,0.7184290751164564,0.032152850970804545,-1.4836483001708984,-0.7190193614030451,0.6931912186380693,0.049970914846795736,-0.6504882574081421,0.013612484188966423,-0.05784114824570494,0.9982329897593164,0.48868048191070557
1690902563633823199,0.692051884099086,0.720973857827494,0.035508957239631,-1.4748016595840454,-0.7217211219062911,0.6901713873525174,0.05274540998253925,-0.644734263420105,0.01352079543628679,-0.062130124812704024,0.9979764705049554,0.48841992020606995
1690902563643753466,0.6889130954203189,0.7237600273851874,0.039625367099722725,-1.46550714969635,-0.7247768601811762,0.6870754877537195,0.05124233673345327,-0.638916552066803,0.00986153661002295,-0.06402106596567711,0.9978998212287183,0.4888579845428467
1690902563663738725,0.6862530785674961,0.726264307924844,0.039960820700800814,-1.4564239978790283,-0.7273056026420414,0.6844734391739626,0.05022620263233992,-0.6333609819412231,0.009125377917178115,-0.06353161496306464,0.9979381049834972,0.48916304111480713
1690902563683749996,0.6836868377616264,0.728651325101348,0.04049141019472229,-1.44794762134552,-0.7297328935490157,0.6819940880024292,0.04872338250076392,-0.6283104419708252,0.00788745485491956,-0.06285944923227227,0.9979912212530364,0.48958176374435425
1690902563713755001,0.6788377312407121,0.7334529011906378,0.035016801381610174,-1.4393495321273804,-0.7342204514301042,0.6773543786415358,0.04594969463351053,-0.6233679056167603,0.009983153095917541,-0.05690243817425993,0.9983298298578922,0.49004533886909485
1690902563733770515,0.6766985496285266,0.7353777307975029,0.03603700844637417,-1.4314231872558594,-0.7362170807419792,0.6753182166326921,0.043928536372140024,-0.6180384159088135,0.007967619117817234,-0.056257438007394765,0.9983845039434645,0.4903864562511444
1690902563743761273,0.6745683563283967,0.7371913256272703,0.03881342628926956,-1.4229289293289185,-0.7381743259838828,0.6730666674801413,0.04560620117283254,-0.6126169562339783,0.007496472413419622,-0.059415574953746525,0.998205185497586,0.49052560329437256
1690902563763750829,0.6713745063756085,0.7401049273062895,0.03874233815685428,-1.4140607118606567,-0.7410880204714266,0.6699569693695436,0.04411581470310367,-0.6069533228874207,0.006694632376042158,-0.058329716012751796,0.9982749251219433,0.4906633198261261
1690902563783624913,0.6683360114826704,0.7426298900804629,0.04275303631925706,-1.405777096748352,-0.743847816708131,0.6668984271044509,0.044010379504795534,-0.6012213230133057,0.004171490618793763,-0.061215474225796505,0.9981158571936067,0.4908585250377655
1690902563813751482,0.66496708077511,0.7456367509108777,0.04294900669978871,-1.3975191116333008,-0.746858363102312,0.6634980832972637,0.04441710171761487,-0.595636248588562,0.004622439784769172,-0.061612735306327895,0.9980894268042864,0.49128642678260803
1690902563833771564,0.6598263333246049,0.7503750957513499,0.039578094036471764,-1.3890297412872314,-0.7513880626589861,0.6584128628115961,0.04368616918217919,-0.5900822281837463,0.006722287183907456,-0.05856379223027534,0.9982610345468895,0.4916384816169739
1690902563843810811,0.6558683306222305,0.7537930958439351,0.04040670173157012,-1.3804688453674316,-0.754842399442388,0.6543996821637524,0.044429809678159016,-0.5849100947380066,0.007048751014631281,-0.059640796792088877,0.9981950162504007,0.4916529655456543
1690902563863787262,0.6528937529141228,0.7561542746583466,0.044277085739941616,-1.372308373451233,-0.7574420691744997,0.6515119629900905,0.04258725073835093,-0.5795181393623352,0.003355480645840972,-0.06134227740073479,0.9981111489974084,0.49160662293434143
1690902563883761057,0.6467467980069186,0.7615194474272162,0.042505416807095686,-1.3636952638626099,-0.7626965721058698,0.6454762064467148,0.04067438763046482,-0.5739545822143555,0.0035381019987114105,-0.058724765655598456,0.9982679418537597,0.491618812084198
1690902563923781168,0.6413891886320023,0.7661286370257314,0.04082670982429671,-1.3550002574920654,-0.7671985344315315,0.6401102809877217,0.040807314784614614,-0.5683674812316895,0.005130055759182031,-0.057495562462816514,0.9983325812698856,0.4912804961204529
1690902563923856370,0.6374326398024196,0.7694723413199406,0.03989919370273309,-1.3457551002502441,-0.7704931587270712,0.6362667798321575,0.038792747219006475,-0.5624308586120605,0.004463414533704042,-0.055469819051681336,0.9984503879037128,0.49066856503486633
1690902563943765589,0.6333757971906375,0.7726657563994664,0.04269342362431337,-1.3358323574066162,-0.7738380105003707,0.6321823770399988,0.03898943016876846,-0.5563486218452454,0.0031357675221415846,-0.05773275541404059,0.9983271487415084,0.49024948477745056
1690902563963746447,0.6300407806882251,0.775074103807563,0.04804943575813374,-1.3254135847091675,-0.7765619505125927,0.6288024697855596,0.039484060171896936,-0.550351083278656,0.00038946867589982614,-0.062189931648808656,0.9980642568069789,0.4900398254394531
1690902563983760482,0.6282667101378285,0.7762420791624822,0.052241510985960735,-1.314788818359375,-0.7779975524760012,0.6269230235069652,0.04107713400709446,-0.5444340109825134,-0.0008656061121879374,-0.06645116352925354,0.9977893032056752,0.48956814408302307
1690902564023613139,0.6242994086751409,0.7793702973563877,0.05321830443076023,-1.3037145137786865,-0.7811847658025336,0.622916828819339,0.041532951396441496,-0.5387476086616516,-0.0007810287512183232,-0.06750232568048314,0.997718811099508,0.48913952708244324
1690902564023695326,0.6220550570746414,0.781076866789754,0.05446498080202916,-1.2931063175201416,-0.782970820716712,0.6207281675616442,0.04066000371079153,-0.5331583023071289,-0.002049359427438873,-0.0679372516478563,0.9976874911336078,0.488478422164917
1690902564043753210,0.6194072871342522,0.7830757358845905,0.05591962547973265,-1.2826014757156372,-0.7850558336847683,0.6182480706177796,0.038166230818706,-0.5279219150543213,-0.004685151278214207,-0.06754046969188589,0.9977055348705349,0.48797231912612915
1690902564063686315,0.6153735629898883,0.7863396349119992,0.05463841633497358,-1.2721847295761108,-0.788206619058932,0.6144653132791542,0.034098452288022954,-0.5226313471794128,-0.006760447087118211,-0.06404964748704524,0.9979238142323128,0.4875909388065338
1690902564083763543,0.6108142348384085,0.7897914743683452,0.055994620579524784,-1.261589527130127,-0.7917388942899977,0.6099232687175467,0.03381019883637179,-0.5170588493347168,-0.007449415226797585,-0.06498486971579379,0.99785844332791,0.4873945713043213
1690902564103589050,0.6059604930902749,0.7934176164736502,0.057448817943130656,-1.2510707378387451,-0.7954463923751347,0.6051377276714944,0.03276228633602362,-0.5110845565795898,-0.008770272012564372,-0.06555010616202084,0.9978107365181904,0.48763880133628845
1690902564123750053,0.6035149280547717,0.7951049597148176,0.05981500356885491,-1.24069344997406,-0.7973097260487101,0.6025524053836945,0.035039970240498625,-0.5052556991577148,-0.00818122015196773,-0.06883822922782219,0.9975942891945618,0.487650066614151
1690902564143764915,0.5986915842083578,0.7987344589180475,0.05993038574029542,-1.2301126718521118,-0.800953967852642,0.5975933538454445,0.03680930345526891,-0.4994727373123169,-0.006413141133299917,-0.07003890045287013,0.9975236458571581,0.4873579442501068
1690902564163812098,0.5948078109070608,0.8015340612871289,0.061211246356460504,-1.2200889587402344,-0.8038401220392974,0.5936938673029286,0.03699527168085258,-0.49354830384254456,-0.006687771213024864,-0.07120913230375461,0.9974389872031013,0.4872061610221863
1690902564183669134,0.5918539178068167,0.8037307299678325,0.061039771314260347,-1.2105436325073242,-0.8060196715867498,0.5907389622877204,0.036875024751385536,-0.4876245856285095,-0.006420980603452937,-0.0710238842967813,0.9974539482439716,0.48736339807510376
1690902564203666659,0.5879072099412368,0.8066024299650226,0.061299530778226724,-1.201111912727356,-0.8089137213928591,0.5866622455819347,0.03854868287136626,-0.4816562235355377,-0.004868659103478352,-0.07224908015526597,0.9973747372854657,0.4874573349952698
1690902564223594355,0.584275285310982,0.8092260624021833,0.06144567441104497,-1.19202721118927,-0.8115332484050936,0.5831433355480484,0.03684612515547206,-0.47582948207855225,-0.006014790756715446,-0.07139348804305465,0.9974300938698406,0.48759984970092773
1690902564243830832,0.5786353261023414,0.8133202550692851,0.0607562513694723,-1.1829167604446411,-0.8155742862398727,0.5774248472955095,0.03767133326655911,-0.4701181948184967,-0.004443310788107224,-0.07134920055467305,0.997441501326995,0.4873422384262085
1690902564263618559,0.575562503153341,0.81558231717917,0.0596094696211596,-1.17400324344635,-0.8177469334593924,0.5743993475573979,0.036814974445127546,-0.4644656479358673,-0.004213998293787553,-0.06993477983300797,0.9975426651467537,0.4870748221874237
1690902564283782373,0.5706588423568186,0.819036904071484,0.05938884919725175,-1.1648943424224854,-0.8211788739042882,0.569485211722386,0.036767522119312265,-0.4590391516685486,-0.003707113872064436,-0.06975057991520625,0.9975575742323004,0.4869508743286133
1690902564303618330,0.5682357967876918,0.8205650313831168,0.06149071897678133,-1.1556297540664673,-0.8228607762380369,0.5669039658014591,0.038987645318913966,-0.4540885388851166,-0.002867434043251911,-0.07275247645133827,0.9973459053869951,0.4868130087852478
1690902564323889905,0.5658612734133037,0.8221126846109825,0.06270369249730973,-1.1457985639572144,-0.8244956841644531,0.5644782714918617,0.03963770689318866,-0.4497058391571045,-0.002808210331256035,-0.07412836714296989,0.9972447538791329,0.4869014024734497
1690902564343760691,0.5629816771997465,0.8237210915515433,0.06734385250707477,-1.1362438201904297,-0.8264398748835583,0.5617780330235849,0.03745096546953719,-0.4455418288707733,-0.0069831468414285475,-0.07673985239291352,0.9970266950863977,0.48728662729263306
1690902564363593199,0.5616569941298531,0.8245937793124749,0.06772385151619666,-1.127318024635315,-0.827332036654767,0.560532451878501,0.03640153177754662,-0.4417729675769806,-0.007944939879818928,-0.07647528692489916,0.9970398228857565,0.4875679314136505
1690902564383760404,0.5569974452570483,0.8280868315344216,0.06345112620279865,-1.1187078952789307,-0.8304917998626888,0.5559156982218919,0.035229346166195795,-0.43812116980552673,-0.006100519482199796,-0.07231829581612412,0.9973629468514953,0.4876128137111664
1690902564403636952,0.5539518920770387,0.8300752149162834,0.06412829988355316,-1.1098893880844116,-0.8324949278657473,0.5531457215241926,0.031336972369464706,-0.4347077012062073,-0.009460250634798759,-0.07074565952174244,0.9974495251975213,0.48788145184516907
1690902564433777836,0.5490221360336209,0.8333960348507199,0.0634487449850488,-1.1009242534637451,-0.8357525017365721,0.5482749740281208,0.030204448273795145,-0.4311912953853607,-0.009615091582559934,-0.06961035806229635,0.9975279184385256,0.487800270318985
1690902564453677530,0.5456944539113646,0.8354868390993109,0.06464754181111199,-1.0919649600982666,-0.8379223981480415,0.5449651402729139,0.02998417197719365,-0.4271813631057739,-0.01017927562315606,-0.07053181962182188,0.9974575904611795,0.48758670687675476
1690902564463624200,0.5416063784827823,0.8381633128111828,0.06438005781411342,-1.0831204652786255,-0.8405446286678874,0.5410649814386508,0.0270816003654868,-0.4229622483253479,-0.012134990907647577,-0.06878187928645038,0.9975579156507633,0.4875599443912506
1690902564483766387,0.5367303866623012,0.8413076282956752,0.06420254360103497,-1.074378490447998,-0.8437107689616342,0.5359155802151951,0.030767340164185756,-0.4188593626022339,-0.00852234542274263,-0.07068214381381605,0.9974624825898859,0.4871431291103363
1690902564503618050,0.5318149445923943,0.8444381968984555,0.0640077833319811,-1.066004991531372,-0.8467929961014468,0.5312063514010439,0.027594093294138863,-0.4147724211215973,-0.010699834658699846,-0.06887629381780035,0.9975678271116207,0.48761606216430664
1690902564533779702,0.5263721421059979,0.8480910738078514,0.06061269291319024,-1.0574513673782349,-0.8502293362898755,0.525563756492379,0.02987998617297465,-0.41113030910491943,-0.006514885019773441,-0.06726268199429006,0.9977140311151859,0.4875052869319916
1690902564553735872,0.5226139455275407,0.8505157111822508,0.05914126285671608,-1.0496535301208496,-0.8525241266004917,0.5220425665281095,0.025964828072092105,-0.4069097340106964,-0.008790762435973327,-0.06398893470667227,0.9979118892622233,0.4877236783504486
1690902564563630405,0.5175108223105495,0.8538734777271362,0.05552146274751857,-1.041137456893921,-0.8556593224442046,0.5168228641490508,0.027225925275289473,-0.40286052227020264,-0.005447265899766823,-0.06159716817303354,0.998086226819747,0.4875730574131012
1690902564583763802,0.5140422604763113,0.8558470012411209,0.05732769759012783,-1.032061219215393,-0.857744179080958,0.5133446521778176,0.027426106781113832,-0.39859631657600403,-0.005956315735224236,-0.06327067683387405,0.997978628907376,0.4874768555164337
1690902564603712372,0.5117249772322865,0.8570551310385675,0.05995039647141628,-1.0223041772842407,-0.8591301916354754,0.5109318635541861,0.02905072504151947,-0.39442917704582214,-0.005732494832728162,-0.06637117721956357,0.9977785352158475,0.4871024787425995
1690902564623644486,0.508490155736477,0.8587102745623502,0.06367437381040107,-1.0124856233596802,-0.8610316899976115,0.5077539402037107,0.028466911098039352,-0.3896135687828064,-0.007886085147295722,-0.06930079774908776,0.9975646390547279,0.48669305443763733
1690902564653744176,0.5067548804398369,0.8594818788726362,0.06701038009121874,-1.0027313232421875,-0.8620548587984607,0.5059046558193772,0.030362800303058737,-0.38514596223831177,-0.007804586624066086,-0.07315312098496192,0.9972901831050914,0.48662301898002625
1690902564663770832,0.5033399574089492,0.8615712548494677,0.06590796683763231,-0.9936615824699402,-0.8640783466880951,0.5022370196354204,0.0335646673229202,-0.38051629066467285,-0.004183068290749287,-0.07384408523939932,0.9972610255168057,0.4864090383052826
1690902564683774535,0.5003814788142451,0.8635644944222209,0.06224740663644411,-0.9846125841140747,-0.8658046145380522,0.4991580105655631,0.034980708009467246,-0.3765963017940521,-0.0008631942327861526,-0.07139779031260643,0.9974475477107522,0.4864492118358612
1690902564703750061,0.4968435242547218,0.8655418795061657,0.06311709140226697,-0.9762245416641235,-0.8678341462064315,0.49579468539214444,0.03242722027955562,-0.3722294569015503,-0.003226001286727148,-0.07088642153359825,0.9974791768041373,0.4866005778312683
1690902564723772976,0.49322980943909284,0.8678035399970692,0.06034377390610511,-0.9666593670845032,-0.8698962691809378,0.4918647288432058,0.036736485747618446,-0.3685136139392853,0.0021990783891330627,-0.07061235365397867,0.9975014083026068,0.4864313304424286
1690902564753618440,0.49014146916281176,0.8692347254588363,0.06474822208696052,-0.9575061798095703,-0.8716427445425404,0.48883118356183886,0.03581898747703516,-0.3644393980503082,-0.0005158422904795526,-0.07399368915004655,0.9972585762342172,0.4869953691959381
1690902564763753280,0.48757546492079934,0.8706068988858904,0.06567947639528583,-0.9484477043151855,-0.8730768917276344,0.4864181245131641,0.03367713283977699,-0.36090001463890076,-0.0026281435421951355,-0.07376337680304848,0.9972723084013375,0.48735564947128296
1690902564783724485,0.48425291023878364,0.8725772082946178,0.06409473059495094,-0.9392414689064026,-0.8749275728748057,0.4828737933068839,0.036532751892266985,-0.3578743636608124,0.0009279809641074971,-0.0737693384963667,0.9972748986859834,0.4871620833873749
1690902564803849483,0.4806823903678382,0.8745692834976797,0.06382012184739771,-0.930798351764679,-0.8768897237460382,0.4796518168001864,0.031599794760055894,-0.3547738492488861,-0.0029752275305377635,-0.07115267389659982,0.9974609992468407,0.48738211393356323
1690902564833691331,0.4784023241765925,0.8758965584717012,0.06274101592948908,-0.9219450950622559,-0.8781386679135269,0.4773349770359859,0.03199686880167511,-0.3522590696811676,-0.0019225341326593245,-0.07040268855295778,0.9975167995111782,0.4873114824295044
